track,frame_idx,instance.score,snout.x,snout.y,snout.score,left_ear.x,left_ear.y,left_ear.score,right_ear.x,right_ear.y,right_ear.score,left_hip.x,left_hip.y,left_hip.score,center.x,center.y,center.score,right_hip.x,right_hip.y,right_hip.score,tail_base.x,tail_base.y,tail_base.score
,7486,5.194167613983154,512.14697265625,302.1222839355469,0.7904520630836487,486.1986999511719,319.943603515625,0.9594278335571289,519.7074584960938,334.249755859375,0.801769495010376,462.1625061035156,342.1427917480469,0.5736757516860962,485.96905517578125,364.19989013671875,0.6727202534675598,510.1622314453125,376.0762939453125,0.4665488004684448,454.1601257324219,392.1067810058594,0.9295734167098999
,7487,5.35935115814209,513.8345947265625,300.1919250488281,0.8972179293632507,487.94256591796875,319.9371643066406,1.0001171827316284,519.9292602539062,334.12188720703125,0.8050285577774048,464.0679016113281,342.16217041015625,0.5642535090446472,486.1805419921875,365.8631896972656,0.6973965167999268,511.90728759765625,376.0604553222656,0.4934473931789398,455.85614013671875,392.2469177246094,0.9018900394439697
,7488,5.359173774719238,513.8345947265625,300.1919860839844,0.8971461653709412,487.94256591796875,319.9371643066406,1.0001184940338135,519.9297485351562,334.1216735839844,0.805213212966919,464.06793212890625,342.1621398925781,0.5642608404159546,486.1805725097656,365.8631591796875,0.6974144577980042,511.90728759765625,376.0604553222656,0.49343302845954895,455.85601806640625,392.246337890625,0.9015873074531555
,7489,5.35821533203125,513.9794311523438,301.6840515136719,0.9283827543258667,487.97015380859375,320.05120849609375,0.9620366096496582,520.1268310546875,334.24737548828125,0.8563907146453857,464.07269287109375,343.9375,0.5333825945854187,487.882080078125,365.9525451660156,0.6677443385124207,512.0026245117188,376.1120910644531,0.5109930038452148,455.91558837890625,392.310546875,0.8992854356765747
,7490,5.358605861663818,513.9800415039062,301.68426513671875,0.9292126893997192,487.97088623046875,320.04937744140625,0.9615704417228699,520.125732421875,334.2461242675781,0.8556970357894897,464.0715637207031,343.9376525878906,0.5334617495536804,487.87408447265625,365.9525451660156,0.6675618886947632,511.9922790527344,376.11492919921875,0.5114527344703674,455.9159851074219,392.3103332519531,0.8996497988700867
,7491,5.486295223236084,513.8413696289062,301.78485107421875,1.0008649826049805,487.8277282714844,320.1846618652344,0.9436317682266235,519.7930297851562,335.9299621582031,0.845970094203949,463.9317932128906,343.8735046386719,0.5767000317573547,486.02301025390625,365.9977111816406,0.6807985305786133,511.91461181640625,376.0174865722656,0.492511123418808,454.1202697753906,393.8428955078125,0.9458189606666565
,7492,5.48715353012085,513.842529296875,301.7863464355469,1.0034087896347046,487.8272705078125,320.18450927734375,0.9423472285270691,519.7924194335938,335.9317626953125,0.8457984924316406,463.9324645996094,343.8743591308594,0.5763838887214661,486.02313232421875,365.997314453125,0.6808431148529053,511.91461181640625,376.01727294921875,0.4925621449947357,454.1202697753906,393.8428955078125,0.9458097815513611
,7493,5.494595527648926,512.2000122070312,301.7003479003906,0.994620144367218,487.93560791015625,321.7906494140625,0.9824438095092773,519.7360229492188,336.0258483886719,0.8366597294807434,462.1429443359375,344.0172119140625,0.5741727352142334,485.9620361328125,366.05462646484375,0.6925340890884399,511.84063720703125,376.0039367675781,0.4895870089530945,453.99212646484375,393.8258972167969,0.9245779514312744
,7494,5.5016045570373535,512.2247314453125,299.9337158203125,1.0285063982009888,488.0992736816406,320.3125305175781,0.9699394702911377,520.0049438476562,335.934814453125,0.8144803047180176,464.09765625,342.11431884765625,0.572872519493103,486.1028747558594,365.8894348144531,0.691982626914978,511.8939514160156,376.0387268066406,0.48363226652145386,454.2012023925781,392.14044189453125,0.9401906728744507
,7495,5.500507354736328,512.2259521484375,299.9333801269531,1.027376413345337,488.0984802246094,320.3134765625,0.9699802994728088,520.0047607421875,335.93621826171875,0.8141195178031921,464.09747314453125,342.1145324707031,0.5727774500846863,486.1025695800781,365.8898620605469,0.6921796202659607,511.89361572265625,376.0388488769531,0.48362311720848083,454.2010498046875,392.1407165527344,0.9404513835906982
,7496,5.0968546867370605,512.2977905273438,305.9213562011719,0.6878045797348022,489.8328552246094,321.8491516113281,0.9695942401885986,520.24560546875,337.8160400390625,0.7668368816375732,464.0573425292969,342.09027099609375,0.5738955140113831,486.09228515625,365.8902587890625,0.6913686394691467,511.922119140625,376.0487365722656,0.47008371353149414,455.7681884765625,392.01556396484375,0.9372709393501282
,7497,5.097527503967285,512.2966918945312,305.92413330078125,0.6881865859031677,489.8328552246094,321.8502502441406,0.9699467420578003,520.2457275390625,337.8162841796875,0.7667357921600342,464.0574035644531,342.09051513671875,0.5739241242408752,486.09228515625,365.8902893066406,0.6913683414459229,511.922119140625,376.0487365722656,0.4700793921947479,455.7682189941406,392.0155944824219,0.9372866749763489
,7498,5.071721076965332,511.8356628417969,306.3014831542969,0.6353526711463928,488.1050720214844,321.86602783203125,0.9732615351676941,519.9388427734375,336.0527038574219,0.826953113079071,463.92144775390625,342.0224304199219,0.5853461027145386,485.9248352050781,364.1639404296875,0.6346570253372192,510.1233825683594,376.1482849121094,0.4664292633533478,454.12713623046875,392.07904052734375,0.9497214555740356
,7499,5.071864604949951,511.835693359375,306.3019104003906,0.6353148221969604,488.1048583984375,321.86602783203125,0.9736052751541138,519.9385986328125,336.0520935058594,0.8268123865127563,463.9219665527344,342.0228271484375,0.5853415131568909,485.9248046875,364.1636657714844,0.6346654891967773,510.12322998046875,376.1481018066406,0.4663873314857483,454.12713623046875,392.07904052734375,0.9497380256652832
,7500,5.187251091003418,512.122802734375,307.7464599609375,0.7332662343978882,487.922607421875,322.0804138183594,1.0014283657073975,519.8009643554688,337.9798583984375,0.8571525812149048,464.0265197753906,342.1432189941406,0.5978876352310181,485.9239196777344,365.95867919921875,0.671535849571228,511.9036560058594,376.1366882324219,0.4467397928237915,455.7632141113281,392.2265319824219,0.8792405128479004
,7501,5.187251091003418,512.122802734375,307.7464599609375,0.7332662343978882,487.922607421875,322.0804138183594,1.0014283657073975,519.8009643554688,337.9798583984375,0.8571525812149048,464.0265197753906,342.1432189941406,0.5978876352310181,485.9239196777344,365.95867919921875,0.671535849571228,511.9036560058594,376.1366882324219,0.4467397928237915,455.7632141113281,392.2265319824219,0.8792405128479004
,7502,5.207913398742676,512.25390625,306.2972717285156,0.7105741500854492,487.90142822265625,321.9969787597656,0.9811762571334839,519.7576904296875,338.08184814453125,0.8073388338088989,462.1040954589844,343.978515625,0.5821323990821838,486.02935791015625,366.09637451171875,0.7155129313468933,511.8019104003906,377.9228820800781,0.5104940533638,455.81805419921875,392.30670166015625,0.9006849527359009
,7503,5.207681179046631,512.2537231445312,306.2972106933594,0.7103844881057739,487.90155029296875,321.9967346191406,0.9812669157981873,519.7573852539062,338.08135986328125,0.8063567280769348,462.10406494140625,343.97845458984375,0.5821321606636047,486.0296325683594,366.0958557128906,0.7155559659004211,511.8017883300781,377.92279052734375,0.5106236338615417,455.81903076171875,392.3067932128906,0.9013616442680359
,7504,5.256908416748047,513.9339599609375,305.86669921875,0.8110896348953247,486.2157287597656,320.2046203613281,0.916797935962677,519.7079467773438,337.9508972167969,0.8140736222267151,462.1228332519531,344.0012512207031,0.5824296474456787,486.051025390625,366.0583801269531,0.6914253234863281,511.85882568359375,377.87359619140625,0.5246442556381226,455.8302001953125,393.804443359375,0.9164478778839111
,7505,5.368015289306641,514.1261596679688,302.14990234375,0.9879250526428223,486.1402587890625,319.84344482421875,0.8853594064712524,518.1306762695312,336.1019592285156,0.8097971677780151,461.99017333984375,343.90936279296875,0.591619074344635,485.99163818359375,365.8927917480469,0.7004457116127014,511.8564758300781,375.91192626953125,0.49754202365875244,454.1456604003906,393.82147216796875,0.8953272700309753
,7506,5.368308067321777,514.1278686523438,302.14910888671875,0.9893542528152466,486.1432189941406,319.8440856933594,0.8872700333595276,518.13720703125,336.11773681640625,0.8058433532714844,461.9891662597656,343.91033935546875,0.5911256074905396,485.9908447265625,365.89404296875,0.7005985379219055,511.8558654785156,375.91375732421875,0.49628525972366333,454.1460266113281,393.82073974609375,0.8978308439254761
,7507,5.246318340301514,521.7517700195312,295.9489440917969,0.8640241622924805,489.97491455078125,315.8022155761719,0.8415627479553223,519.9303588867188,332.1567687988281,0.8478487730026245,462.1830749511719,342.0407409667969,0.5923847556114197,486.0937194824219,363.9394226074219,0.6738941073417664,511.97509765625,373.9738464355469,0.5090141892433167,455.86700439453125,392.16961669921875,0.9175893068313599
,7508,5.246653079986572,521.7517700195312,295.9489440917969,0.8640241622924805,489.97491455078125,315.8022155761719,0.841562807559967,519.9303588867188,332.1567687988281,0.8478485941886902,462.1830749511719,342.0407409667969,0.5923910737037659,486.0936584472656,363.9393005371094,0.673849880695343,511.97528076171875,373.9737854003906,0.5090829133987427,455.8668518066406,392.1698913574219,0.9178938865661621
,7509,5.430126667022705,533.7915649414062,290.2298583984375,1.0202257633209229,499.7945861816406,303.98590087890625,0.9547586441040039,527.8296508789062,324.0350341796875,0.7457020282745361,469.9776916503906,335.9556884765625,0.6363714933395386,491.9333801269531,356.0057373046875,0.6844028830528259,515.9716186523438,366.0281982421875,0.5172312259674072,460.1534729003906,389.7485046386719,0.8714345693588257
,7510,5.442511558532715,533.7919921875,290.2311096191406,1.0226166248321533,499.7923278808594,303.98455810546875,0.95587557554245,527.8506469726562,324.02606201171875,0.7535253763198853,469.9762878417969,335.953369140625,0.6364557147026062,491.93359375,356.0055847167969,0.684410810470581,515.9712524414062,366.02569580078125,0.5182127356529236,460.1534729003906,389.74847412109375,0.8714146018028259
,7511,5.554847240447998,537.9999389648438,287.8359069824219,0.9155709147453308,502.1140441894531,299.9948425292969,0.9742971062660217,530.07421875,320.0409851074219,0.898460865020752,474.1008605957031,330.2230224609375,0.5849308371543884,495.8612060546875,350.1514587402344,0.7115746736526489,519.9622192382812,359.9933776855469,0.5305824279785156,467.78485107421875,386.071533203125,0.9394301176071167
,7512,5.554846286773682,537.9999389648438,287.8359069824219,0.9155701994895935,502.1140441894531,299.9948425292969,0.9742969870567322,530.07421875,320.0409851074219,0.8984608054161072,474.1008605957031,330.2230224609375,0.5849308371543884,495.8612060546875,350.1514587402344,0.7115746736526489,519.9622192382812,359.9933776855469,0.5305824875831604,467.78485107421875,386.071533203125,0.9394301176071167
,7513,5.4509077072143555,540.272705078125,279.9583740234375,0.8461986780166626,502.0960998535156,291.9272155761719,0.9568188786506653,528.2810668945312,313.96905517578125,0.8253056406974792,474.01116943359375,326.06103515625,0.6540358662605286,496.013671875,344.0311279296875,0.7041536569595337,520.1696166992188,351.9908142089844,0.5523841977119446,471.8935241699219,382.1602478027344,0.9120107293128967
,7514,5.449972152709961,540.2715454101562,279.9579772949219,0.8467870354652405,502.09527587890625,291.9277648925781,0.954109251499176,528.279296875,313.9705505371094,0.8249942064285278,474.0099182128906,326.0595397949219,0.6553519368171692,496.01080322265625,344.0296936035156,0.7029938101768494,520.1712646484375,351.9920349121094,0.553104817867279,471.8935546875,382.1595458984375,0.9126308560371399
,7515,5.260721206665039,544.024658203125,278.2394104003906,0.8634254932403564,503.814208984375,283.9379577636719,0.9157620072364807,527.8717041015625,310.055908203125,0.8056760430335999,473.827392578125,321.9295349121094,0.5914865732192993,496.0179443359375,337.9692687988281,0.700100302696228,522.1171875,344.0389099121094,0.4412493407726288,477.8724670410156,378.17803955078125,0.9430210590362549
,7516,5.038958549499512,545.9938354492188,277.9410095214844,0.7867921590805054,503.9076232910156,283.9495544433594,0.8640327453613281,528.1784057617188,311.7928771972656,0.8766635656356812,475.9442138671875,318.02008056640625,0.575542688369751,498.031494140625,334.15216064453125,0.6900840401649475,525.833984375,340.07733154296875,0.4163813591003418,478.0983581542969,371.9708251953125,0.8294621706008911
,7517,5.039365768432617,545.9938354492188,277.9410095214844,0.7867871522903442,503.9075012207031,283.9494323730469,0.864143967628479,528.1784057617188,311.7928771972656,0.8766645789146423,475.9429626464844,318.0194091796875,0.5758220553398132,498.0313415527344,334.1519775390625,0.6900919079780579,525.833984375,340.0773010253906,0.4163808226585388,478.098388671875,371.97076416015625,0.8294756412506104
,7518,5.115011692047119,547.9503173828125,276.0708923339844,0.6996809840202332,505.91748046875,282.31170654296875,0.7569246292114258,528.12890625,312.1025085449219,0.8475354313850403,475.9659118652344,314.07440185546875,0.6098437309265137,497.96685791015625,333.8806457519531,0.7099202871322632,525.80810546875,339.972900390625,0.5522142052650452,475.94842529296875,365.960693359375,0.9388923048973083
,7519,5.115012168884277,547.9503173828125,276.0708923339844,0.6996809840202332,505.91748046875,282.31170654296875,0.7569246292114258,528.12890625,312.1025085449219,0.847535252571106,475.9659118652344,314.07440185546875,0.6098437905311584,497.96685791015625,333.8806457519531,0.7099202275276184,525.80810546875,339.972900390625,0.5522142052650452,475.94842529296875,365.960693359375,0.938892662525177
,7520,5.315071105957031,548.11474609375,274.051025390625,0.7208614945411682,507.7381286621094,280.0277099609375,0.740954577922821,528.076904296875,311.9925537109375,0.8423153758049011,474.0295715332031,311.9414978027344,0.6394404768943787,495.82904052734375,330.1362609863281,0.7740203738212585,521.9860229492188,338.07196044921875,0.6216856837272644,474.1338195800781,364.025146484375,0.9757930636405945
,7521,5.315045356750488,548.11474609375,274.051025390625,0.720856785774231,507.7382507324219,280.02789306640625,0.7409341931343079,528.076904296875,311.9925537109375,0.8423135280609131,474.0295715332031,311.9414978027344,0.6394422054290771,495.82904052734375,330.1362609863281,0.7740201950073242,521.9860229492188,338.07196044921875,0.6216856241226196,474.1338195800781,364.025146484375,0.9757930636405945
